	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
20	110	0.350650817155838	130	2.169074058532715	110.0000	576.0000	22.0000	326.0000	819.0000	33.0000	324.0000	615.0000	452.0000	120.0000	0.3507	0.3062	0.0850	0.0648	0.0263	0.0174	0.0139	0.0117	0.0107	0.0086	240	3	
21	807	0.6237325668334961	130	1.5696005821228027	807.0000	528.0000	320.0000	282.0000	789.0000	626.0000	873.0000	854.0000	347.0000	810.0000	0.6237	0.1594	0.0764	0.0231	0.0208	0.0106	0.0076	0.0064	0.0058	0.0050	56	3	
22	282	0.9773339629173279	130	0.16031324863433838	282.0000	807.0000	819.0000	626.0000	65.0000	522.0000	22.0000	326.0000	232.0000	873.0000	0.9773	0.0060	0.0054	0.0037	0.0021	0.0010	0.0009	0.0007	0.0006	0.0003	155	3	
23	626	0.5743734240531921	130	1.5080136060714722	626.0000	282.0000	807.0000	528.0000	320.0000	789.0000	490.0000	854.0000	181.0000	411.0000	0.5744	0.2343	0.0654	0.0455	0.0111	0.0086	0.0073	0.0058	0.0029	0.0027	59	3	
24	285	0.4966445863246918	130	2.717789888381958	285.0000	719.0000	896.0000	72.0000	342.0000	867.0000	811.0000	703.0000	282.0000	810.0000	0.4966	0.0677	0.0597	0.0330	0.0221	0.0205	0.0203	0.0165	0.0160	0.0158	31	4	
25	819	0.4146643280982971	130	2.1853671073913574	819.0000	854.0000	282.0000	181.0000	411.0000	326.0000	524.0000	425.0000	576.0000	874.0000	0.4147	0.2080	0.0948	0.0567	0.0306	0.0241	0.0230	0.0225	0.0167	0.0129	87	4	
26	819	0.3848254978656769	130	1.9204256534576416	819.0000	110.0000	181.0000	576.0000	22.0000	226.0000	326.0000	203.0000	811.0000	865.0000	0.3848	0.2909	0.1165	0.0658	0.0238	0.0215	0.0107	0.0093	0.0061	0.0060	191	4	
27	854	0.5979833006858826	130	1.2598081827163696	854.0000	809.0000	811.0000	772.0000	719.0000	807.0000	320.0000	57.0000	411.0000	819.0000	0.5980	0.2435	0.0916	0.0155	0.0070	0.0062	0.0042	0.0035	0.0034	0.0024	21	4	
28	819	0.5667162537574768	130	0.8759796619415283	819.0000	181.0000	226.0000	748.0000	228.0000	326.0000	809.0000	8.0000	830.0000	22.0000	0.5667	0.4043	0.0052	0.0045	0.0037	0.0022	0.0022	0.0019	0.0013	0.0008	94	4	
29	558	0.20695655047893524	130	3.374598979949951	558.0000	837.0000	490.0000	471.0000	932.0000	626.0000	830.0000	754.0000	517.0000	789.0000	0.2070	0.1704	0.0460	0.0401	0.0399	0.0368	0.0357	0.0354	0.0305	0.0297	43	4	
30	896	0.09695108979940414	130	4.512162685394287	896.0000	857.0000	942.0000	867.0000	0.0000	162.0000	719.0000	893.0000	342.0000	285.0000	0.0970	0.0743	0.0485	0.0447	0.0419	0.0409	0.0332	0.0325	0.0274	0.0238	121	5	
31	522	0.24026985466480255	130	2.854811668395996	522.0000	524.0000	0.0000	894.0000	100.0000	876.0000	452.0000	792.0000	521.0000	282.0000	0.2403	0.2252	0.0982	0.0530	0.0413	0.0315	0.0304	0.0268	0.0176	0.0172	241	5	
32	120	0.2054041624069214	130	2.5500893592834473	120.0000	326.0000	576.0000	522.0000	110.0000	792.0000	22.0000	452.0000	877.0000	324.0000	0.2054	0.1943	0.1649	0.0731	0.0623	0.0591	0.0399	0.0339	0.0282	0.0221	215	5	
33	807	0.1642628163099289	130	3.989736557006836	807.0000	524.0000	57.0000	719.0000	789.0000	153.0000	320.0000	523.0000	418.0000	532.0000	0.1643	0.0663	0.0498	0.0427	0.0396	0.0386	0.0361	0.0352	0.0336	0.0231	54	5	
34	522	0.9609153866767883	130	0.24420227110385895	522.0000	792.0000	326.0000	819.0000	807.0000	873.0000	700.0000	120.0000	525.0000	100.0000	0.9609	0.0142	0.0136	0.0022	0.0012	0.0010	0.0007	0.0007	0.0005	0.0005	104	5	
35	524	0.45521825551986694	130	2.1812684535980225	524.0000	0.0000	282.0000	744.0000	58.0000	521.0000	100.0000	807.0000	522.0000	523.0000	0.4552	0.2427	0.0462	0.0443	0.0179	0.0163	0.0123	0.0121	0.0118	0.0085	113	5	
36	810	0.31526580452919006	130	2.394268035888672	810.0000	867.0000	719.0000	72.0000	896.0000	874.0000	543.0000	324.0000	131.0000	285.0000	0.3153	0.2518	0.1435	0.0516	0.0308	0.0203	0.0193	0.0174	0.0148	0.0119	116	6	
37	324	0.17086924612522125	130	3.20609188079834	324.0000	744.0000	326.0000	615.0000	0.0000	819.0000	452.0000	524.0000	381.0000	522.0000	0.1709	0.1201	0.1096	0.0902	0.0819	0.0423	0.0273	0.0229	0.0197	0.0190	237	6	
38	700	0.20645898580551147	130	2.8857526779174805	700.0000	110.0000	324.0000	576.0000	326.0000	865.0000	0.0000	819.0000	77.0000	808.0000	0.2065	0.1422	0.1338	0.1147	0.0940	0.0427	0.0324	0.0220	0.0173	0.0161	261	6	
39	320	0.32966285943984985	130	2.138278007507324	320.0000	789.0000	471.0000	285.0000	854.0000	719.0000	811.0000	810.0000	807.0000	254.0000	0.3297	0.2462	0.1804	0.0435	0.0341	0.0243	0.0207	0.0191	0.0133	0.0091	17	6	
40	759	0.23187683522701263	130	2.916867733001709	759.0000	525.0000	0.0000	744.0000	326.0000	576.0000	449.0000	324.0000	819.0000	203.0000	0.2319	0.1763	0.0954	0.0754	0.0641	0.0363	0.0306	0.0282	0.0244	0.0244	120	6	
41	58	0.18439045548439026	130	3.0125443935394287	58.0000	0.0000	524.0000	744.0000	490.0000	789.0000	865.0000	471.0000	563.0000	205.0000	0.1844	0.1501	0.1386	0.0812	0.0812	0.0716	0.0381	0.0336	0.0189	0.0179	77	6	
42	896	0.46501266956329346	130	2.6377010345458984	896.0000	857.0000	285.0000	703.0000	561.0000	867.0000	893.0000	942.0000	12.0000	443.0000	0.4650	0.1739	0.0229	0.0185	0.0184	0.0173	0.0173	0.0173	0.0124	0.0122	94	7	
43	452	0.40034931898117065	130	2.4073843955993652	452.0000	819.0000	0.0000	524.0000	324.0000	894.0000	744.0000	425.0000	615.0000	859.0000	0.4003	0.1207	0.1014	0.0774	0.0622	0.0458	0.0216	0.0149	0.0139	0.0129	218	7	
44	449	0.5631933808326721	130	1.8690645694732666	449.0000	110.0000	819.0000	576.0000	310.0000	120.0000	615.0000	452.0000	324.0000	396.0000	0.5632	0.1670	0.0343	0.0288	0.0234	0.0212	0.0202	0.0186	0.0182	0.0092	251	7	
45	789	0.20834922790527344	130	3.1036410331726074	789.0000	57.0000	0.0000	524.0000	285.0000	896.0000	212.0000	811.0000	854.0000	810.0000	0.2083	0.1641	0.1080	0.0609	0.0530	0.0528	0.0378	0.0361	0.0178	0.0151	31	7	
46	819	0.18036746978759766	130	3.1660220623016357	819.0000	748.0000	452.0000	874.0000	0.0000	57.0000	759.0000	792.0000	524.0000	865.0000	0.1804	0.1151	0.1086	0.0834	0.0634	0.0586	0.0423	0.0332	0.0249	0.0240	77	7	
47	789	0.3081014156341553	130	2.6441397666931152	789.0000	524.0000	0.0000	320.0000	744.0000	57.0000	865.0000	819.0000	626.0000	310.0000	0.3081	0.2422	0.1006	0.0470	0.0355	0.0269	0.0177	0.0140	0.0129	0.0129	34	7	
48	59	0.17469634115695953	130	3.889087677001953	59.0000	867.0000	942.0000	857.0000	72.0000	647.0000	627.0000	561.0000	282.0000	342.0000	0.1747	0.0930	0.0797	0.0636	0.0491	0.0487	0.0245	0.0230	0.0220	0.0220	144	8	
49	0	0.5254497528076172	130	1.814283847808838	0.0000	744.0000	326.0000	808.0000	522.0000	525.0000	700.0000	615.0000	320.0000	524.0000	0.5254	0.2119	0.0632	0.0482	0.0150	0.0135	0.0125	0.0118	0.0107	0.0089	280	8	
50	449	0.2218821942806244	130	2.5511226654052734	449.0000	576.0000	0.0000	744.0000	884.0000	306.0000	118.0000	326.0000	72.0000	22.0000	0.2219	0.1875	0.1639	0.1050	0.0682	0.0340	0.0317	0.0236	0.0180	0.0171	314	8	
51	789	0.8557015061378479	130	0.8780248165130615	789.0000	626.0000	661.0000	471.0000	0.0000	320.0000	700.0000	719.0000	523.0000	744.0000	0.8557	0.0216	0.0144	0.0139	0.0137	0.0119	0.0103	0.0103	0.0068	0.0036	65	8	
52	819	0.23364409804344177	130	2.8474910259246826	819.0000	525.0000	808.0000	759.0000	0.0000	524.0000	874.0000	65.0000	792.0000	282.0000	0.2336	0.1573	0.1313	0.0778	0.0622	0.0404	0.0344	0.0223	0.0208	0.0183	119	8	
53	0	0.18762952089309692	130	3.359217643737793	0.0000	561.0000	703.0000	700.0000	789.0000	744.0000	844.0000	626.0000	297.0000	524.0000	0.1876	0.1817	0.0443	0.0425	0.0421	0.0409	0.0381	0.0381	0.0379	0.0376	103	8	
54	347	0.38265496492385864	130	2.671774387359619	347.0000	867.0000	532.0000	857.0000	861.0000	72.0000	896.0000	647.0000	810.0000	342.0000	0.3827	0.1509	0.0630	0.0521	0.0477	0.0396	0.0347	0.0195	0.0183	0.0150	190	9	
55	425	0.22387512028217316	130	2.646733522415161	425.0000	324.0000	615.0000	859.0000	320.0000	807.0000	452.0000	744.0000	381.0000	806.0000	0.2239	0.2031	0.0879	0.0783	0.0539	0.0528	0.0524	0.0522	0.0362	0.0244	344	9	
56	22	0.38553667068481445	130	1.972212314605713	22.0000	324.0000	576.0000	425.0000	615.0000	118.0000	381.0000	110.0000	874.0000	806.0000	0.3855	0.3005	0.0608	0.0475	0.0408	0.0352	0.0205	0.0190	0.0108	0.0106	274	9	
57	320	0.6147992610931396	130	1.369369626045227	320.0000	789.0000	807.0000	811.0000	558.0000	806.0000	543.0000	744.0000	467.0000	585.0000	0.6148	0.2290	0.0758	0.0068	0.0063	0.0049	0.0033	0.0033	0.0029	0.0028	74	9	
58	807	0.3233238756656647	130	2.2735953330993652	807.0000	425.0000	324.0000	576.0000	806.0000	876.0000	615.0000	452.0000	282.0000	22.0000	0.3233	0.1655	0.1380	0.0872	0.0796	0.0518	0.0273	0.0205	0.0162	0.0097	160	9	
59	789	0.3853355348110199	130	1.736008882522583	789.0000	320.0000	807.0000	744.0000	425.0000	859.0000	682.0000	471.0000	615.0000	865.0000	0.3853	0.3747	0.0819	0.0342	0.0282	0.0178	0.0100	0.0098	0.0055	0.0042	124	9	
60	867	0.1424025446176529	130	3.8922572135925293	867.0000	162.0000	72.0000	544.0000	844.0000	942.0000	857.0000	342.0000	527.0000	12.0000	0.1424	0.0965	0.0829	0.0772	0.0642	0.0566	0.0468	0.0254	0.0221	0.0190	28	10	
61	120	0.3701687157154083	130	2.4304535388946533	120.0000	615.0000	324.0000	744.0000	576.0000	0.0000	326.0000	203.0000	525.0000	682.0000	0.3702	0.1125	0.0952	0.0891	0.0715	0.0680	0.0280	0.0191	0.0182	0.0152	287	10	
62	576	0.3801446557044983	130	2.057344675064087	576.0000	324.0000	203.0000	120.0000	449.0000	110.0000	759.0000	77.0000	326.0000	232.0000	0.3801	0.2536	0.0919	0.0527	0.0400	0.0398	0.0230	0.0195	0.0140	0.0105	297	10	
63	205	0.17572635412216187	130	3.218972682952881	205.0000	689.0000	320.0000	626.0000	153.0000	212.0000	896.0000	771.0000	789.0000	719.0000	0.1757	0.1486	0.1042	0.0969	0.0534	0.0487	0.0427	0.0347	0.0281	0.0239	10	10	
64	759	0.5499382019042969	130	2.0393505096435547	759.0000	819.0000	792.0000	525.0000	472.0000	576.0000	232.0000	120.0000	282.0000	203.0000	0.5499	0.0615	0.0605	0.0496	0.0368	0.0342	0.0249	0.0239	0.0229	0.0191	107	10	
65	205	0.73578941822052	130	1.2474868297576904	205.0000	153.0000	642.0000	472.0000	282.0000	626.0000	919.0000	789.0000	434.0000	471.0000	0.7358	0.0550	0.0549	0.0368	0.0237	0.0204	0.0188	0.0158	0.0055	0.0039	37	10	
66	867	0.17970438301563263	130	3.1911230087280273	867.0000	235.0000	315.0000	896.0000	72.0000	942.0000	647.0000	492.0000	282.0000	540.0000	0.1797	0.1782	0.1174	0.0856	0.0530	0.0450	0.0444	0.0177	0.0158	0.0152	114	11	
67	72	0.11686757951974869	130	3.9853997230529785	72.0000	0.0000	854.0000	744.0000	525.0000	859.0000	33.0000	324.0000	615.0000	326.0000	0.1169	0.0958	0.0703	0.0641	0.0491	0.0483	0.0336	0.0302	0.0284	0.0257	290	11	
68	72	0.3231263756752014	130	2.378267765045166	72.0000	576.0000	449.0000	326.0000	744.0000	324.0000	729.0000	22.0000	626.0000	615.0000	0.3231	0.1763	0.1153	0.0933	0.0561	0.0394	0.0252	0.0224	0.0218	0.0203	293	11	
69	626	0.20431874692440033	130	3.206940174102783	626.0000	789.0000	896.0000	854.0000	532.0000	771.0000	471.0000	208.0000	689.0000	703.0000	0.2043	0.1583	0.1091	0.0638	0.0533	0.0394	0.0362	0.0299	0.0216	0.0170	60	11	
70	525	0.1407691240310669	130	3.055643081665039	525.0000	232.0000	576.0000	22.0000	326.0000	72.0000	819.0000	759.0000	792.0000	865.0000	0.1408	0.1157	0.1034	0.0948	0.0756	0.0646	0.0615	0.0551	0.0485	0.0272	151	11	
71	471	0.3578013479709625	130	2.2957959175109863	471.0000	626.0000	789.0000	585.0000	320.0000	0.0000	865.0000	528.0000	771.0000	700.0000	0.3578	0.1960	0.1568	0.0717	0.0417	0.0186	0.0144	0.0137	0.0125	0.0084	46	11	
72	72	0.24502325057983398	130	3.207773208618164	72.0000	285.0000	874.0000	544.0000	552.0000	867.0000	719.0000	527.0000	703.0000	674.0000	0.2450	0.1259	0.0933	0.0742	0.0549	0.0380	0.0347	0.0209	0.0205	0.0188	54	12	
73	326	0.4075181484222412	130	2.261747360229492	326.0000	324.0000	744.0000	452.0000	859.0000	729.0000	854.0000	33.0000	381.0000	110.0000	0.4075	0.1865	0.0913	0.0468	0.0447	0.0396	0.0158	0.0142	0.0136	0.0128	322	12	
74	110	0.43532127141952515	130	2.2746341228485107	110.0000	819.0000	324.0000	22.0000	576.0000	120.0000	348.0000	326.0000	203.0000	77.0000	0.4353	0.1158	0.0901	0.0539	0.0476	0.0378	0.0371	0.0295	0.0235	0.0177	260	12	
75	719	0.20158661901950836	130	3.0626344680786133	719.0000	807.0000	854.0000	51.0000	320.0000	626.0000	471.0000	771.0000	203.0000	789.0000	0.2016	0.1779	0.1296	0.0742	0.0557	0.0542	0.0304	0.0272	0.0144	0.0133	33	12	
76	488	0.4515331983566284	130	2.178734064102173	488.0000	819.0000	348.0000	759.0000	576.0000	525.0000	792.0000	282.0000	520.0000	120.0000	0.4515	0.1079	0.0848	0.0732	0.0452	0.0354	0.0330	0.0305	0.0225	0.0211	99	12	
77	320	0.38451287150382996	130	2.6162240505218506	320.0000	490.0000	626.0000	865.0000	203.0000	744.0000	682.0000	361.0000	807.0000	471.0000	0.3845	0.1709	0.0772	0.0444	0.0336	0.0257	0.0249	0.0238	0.0203	0.0173	68	12	
78	72	0.8889672756195068	130	0.7042841911315918	72.0000	285.0000	867.0000	131.0000	703.0000	243.0000	418.0000	857.0000	627.0000	811.0000	0.8890	0.0248	0.0150	0.0116	0.0105	0.0057	0.0056	0.0028	0.0027	0.0022	26	13	
79	744	0.19254770874977112	130	3.178250789642334	744.0000	0.0000	819.0000	425.0000	524.0000	522.0000	65.0000	543.0000	324.0000	326.0000	0.1925	0.0710	0.0621	0.0618	0.0541	0.0443	0.0423	0.0419	0.0407	0.0404	317	13	
80	576	0.9186007380485535	130	0.47240307927131653	576.0000	324.0000	72.0000	452.0000	326.0000	524.0000	865.0000	819.0000	744.0000	615.0000	0.9186	0.0396	0.0082	0.0043	0.0035	0.0031	0.0020	0.0019	0.0017	0.0015	394	13	
81	789	0.814369797706604	130	0.9389528036117554	789.0000	285.0000	811.0000	626.0000	471.0000	320.0000	208.0000	627.0000	304.0000	819.0000	0.8144	0.0665	0.0267	0.0180	0.0154	0.0138	0.0110	0.0041	0.0026	0.0022	22	13	
82	576	0.846832275390625	130	0.837441086769104	576.0000	524.0000	819.0000	682.0000	771.0000	232.0000	324.0000	874.0000	65.0000	525.0000	0.8468	0.0436	0.0207	0.0139	0.0106	0.0092	0.0083	0.0075	0.0059	0.0055	95	13	
83	744	0.19670414924621582	130	2.697338342666626	744.0000	626.0000	471.0000	789.0000	58.0000	524.0000	285.0000	0.0000	865.0000	523.0000	0.1967	0.1717	0.1592	0.1265	0.0984	0.0450	0.0180	0.0166	0.0164	0.0101	69	13	
84	72	0.19181519746780396	130	3.5444929599761963	72.0000	418.0000	857.0000	867.0000	874.0000	529.0000	810.0000	674.0000	285.0000	324.0000	0.1918	0.1722	0.1143	0.0803	0.0299	0.0233	0.0194	0.0177	0.0157	0.0126	82	14	
85	682	0.3807429075241089	130	2.3705480098724365	682.0000	324.0000	859.0000	77.0000	120.0000	326.0000	894.0000	819.0000	65.0000	766.0000	0.3807	0.2435	0.0444	0.0363	0.0347	0.0288	0.0252	0.0233	0.0227	0.0137	208	14	
86	576	0.8391389846801758	130	0.7397048473358154	576.0000	326.0000	324.0000	77.0000	819.0000	72.0000	65.0000	449.0000	0.0000	120.0000	0.8391	0.0596	0.0468	0.0175	0.0159	0.0044	0.0037	0.0023	0.0014	0.0009	182	14	
87	523	0.27330324053764343	130	3.109121322631836	523.0000	532.0000	639.0000	524.0000	807.0000	247.0000	320.0000	884.0000	282.0000	854.0000	0.2733	0.0847	0.0838	0.0603	0.0536	0.0468	0.0423	0.0381	0.0301	0.0296	61	14	
88	576	0.4858231246471405	130	1.828784465789795	576.0000	0.0000	282.0000	65.0000	326.0000	759.0000	873.0000	792.0000	819.0000	72.0000	0.4858	0.1866	0.1142	0.0600	0.0398	0.0203	0.0160	0.0085	0.0067	0.0065	86	14	
89	282	0.8320724368095398	130	0.7307234406471252	282.0000	524.0000	626.0000	58.0000	310.0000	865.0000	523.0000	419.0000	744.0000	807.0000	0.8321	0.1142	0.0104	0.0070	0.0068	0.0038	0.0020	0.0018	0.0016	0.0016	52	14	
90	854	0.717120885848999	130	1.3617346286773682	854.0000	411.0000	347.0000	783.0000	326.0000	810.0000	471.0000	830.0000	335.0000	319.0000	0.7171	0.0947	0.0362	0.0303	0.0300	0.0147	0.0076	0.0063	0.0060	0.0052	50	15	
91	854	0.6362854838371277	130	0.8286375403404236	854.0000	326.0000	411.0000	837.0000	819.0000	807.0000	347.0000	278.0000	203.0000	909.0000	0.6363	0.3220	0.0301	0.0079	0.0006	0.0005	0.0005	0.0003	0.0003	0.0002	173	15	
92	326	0.46660110354423523	130	1.1562780141830444	326.0000	819.0000	854.0000	576.0000	830.0000	411.0000	837.0000	203.0000	789.0000	285.0000	0.4666	0.4051	0.0959	0.0108	0.0031	0.0018	0.0017	0.0013	0.0012	0.0011	73	15	
93	854	0.5906393527984619	130	1.8477928638458252	854.0000	411.0000	347.0000	837.0000	85.0000	282.0000	807.0000	711.0000	326.0000	208.0000	0.5906	0.0877	0.0659	0.0638	0.0508	0.0161	0.0156	0.0137	0.0072	0.0064	103	15	
94	326	0.8216239213943481	130	0.6223400831222534	326.0000	819.0000	411.0000	771.0000	854.0000	247.0000	837.0000	810.0000	576.0000	789.0000	0.8216	0.1497	0.0105	0.0042	0.0020	0.0018	0.0012	0.0011	0.0009	0.0009	23	15	
95	837	0.3502522110939026	130	1.9903515577316284	837.0000	789.0000	471.0000	909.0000	411.0000	547.0000	326.0000	818.0000	361.0000	282.0000	0.3503	0.3163	0.0828	0.0644	0.0444	0.0231	0.0142	0.0119	0.0101	0.0082	131	15	
96	326	0.09639743715524673	130	4.329236030578613	326.0000	874.0000	285.0000	867.0000	719.0000	652.0000	884.0000	680.0000	690.0000	861.0000	0.0964	0.0926	0.0570	0.0505	0.0437	0.0326	0.0307	0.0285	0.0281	0.0246	28	16	
97	854	0.34343239665031433	130	2.7504677772521973	854.0000	807.0000	884.0000	811.0000	324.0000	746.0000	0.0000	476.0000	744.0000	792.0000	0.3434	0.1584	0.1092	0.0659	0.0305	0.0190	0.0182	0.0173	0.0172	0.0168	201	16	
98	819	0.4021877646446228	130	1.8721296787261963	819.0000	811.0000	748.0000	576.0000	792.0000	181.0000	732.0000	626.0000	884.0000	729.0000	0.4022	0.2600	0.1505	0.0583	0.0214	0.0154	0.0129	0.0127	0.0056	0.0051	223	16	
99	854	0.7903501391410828	130	1.0105715990066528	854.0000	719.0000	807.0000	347.0000	811.0000	813.0000	748.0000	626.0000	471.0000	51.0000	0.7904	0.0893	0.0373	0.0230	0.0066	0.0064	0.0049	0.0035	0.0025	0.0023	32	16	
100	819	0.6581252217292786	130	1.5781749486923218	819.0000	748.0000	326.0000	181.0000	22.0000	811.0000	809.0000	807.0000	282.0000	478.0000	0.6581	0.0727	0.0687	0.0497	0.0207	0.0149	0.0131	0.0117	0.0105	0.0100	111	16	
101	471	0.4540013372898102	130	1.935773253440857	471.0000	807.0000	884.0000	282.0000	837.0000	450.0000	133.0000	809.0000	181.0000	528.0000	0.4540	0.3047	0.0322	0.0229	0.0193	0.0171	0.0161	0.0160	0.0136	0.0123	105	16	
102	72	0.44628700613975525	130	1.955446481704712	72.0000	942.0000	104.0000	867.0000	861.0000	142.0000	282.0000	810.0000	59.0000	12.0000	0.4463	0.2803	0.0855	0.0313	0.0269	0.0228	0.0101	0.0063	0.0057	0.0032	27	17	
103	381	0.32633134722709656	130	2.442293882369995	381.0000	282.0000	819.0000	615.0000	576.0000	324.0000	0.0000	425.0000	452.0000	326.0000	0.3263	0.1120	0.1056	0.1054	0.0589	0.0463	0.0430	0.0382	0.0351	0.0219	221	17	
104	576	0.318103164434433	130	2.1449437141418457	576.0000	324.0000	615.0000	282.0000	22.0000	110.0000	381.0000	118.0000	819.0000	326.0000	0.3181	0.2783	0.0788	0.0554	0.0545	0.0457	0.0427	0.0378	0.0149	0.0109	226	17	
105	320	0.6405841708183289	130	1.6294350624084473	320.0000	282.0000	807.0000	771.0000	471.0000	640.0000	543.0000	347.0000	854.0000	65.0000	0.6406	0.1040	0.0792	0.0204	0.0173	0.0167	0.0153	0.0140	0.0122	0.0078	19	17	
106	348	0.2709294855594635	130	2.4434728622436523	348.0000	232.0000	282.0000	819.0000	478.0000	759.0000	181.0000	326.0000	807.0000	22.0000	0.2709	0.1399	0.1257	0.1191	0.0946	0.0382	0.0349	0.0307	0.0225	0.0175	96	17	
