	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
18	515	0.17693236470222473	494	3.990889072418213	515.0000	226.0000	662.0000	304.0000	651.0000	290.0000	698.0000	12.0000	485.0000	0.0000	0.1769	0.1029	0.0683	0.0447	0.0413	0.0320	0.0272	0.0262	0.0259	0.0225	60	2	
19	364	0.6080254316329956	494	1.5647234916687012	364.0000	226.0000	330.0000	662.0000	340.0000	304.0000	71.0000	698.0000	485.0000	651.0000	0.6080	0.2168	0.0375	0.0172	0.0144	0.0122	0.0102	0.0080	0.0070	0.0048	36	2	
20	304	0.287201464176178	494	3.2144460678100586	304.0000	335.0000	830.0000	560.0000	226.0000	219.0000	330.0000	651.0000	508.0000	340.0000	0.2872	0.1583	0.0760	0.0491	0.0459	0.0356	0.0333	0.0161	0.0159	0.0138	18	2	
21	304	0.416864812374115	494	2.4127607345581055	304.0000	219.0000	442.0000	335.0000	364.0000	658.0000	290.0000	338.0000	698.0000	558.0000	0.4169	0.1300	0.1111	0.0818	0.0397	0.0251	0.0188	0.0140	0.0116	0.0114	12	2	
22	662	0.5859562158584595	494	2.4639344215393066	662.0000	698.0000	304.0000	330.0000	226.0000	155.0000	930.0000	515.0000	92.0000	590.0000	0.5860	0.0419	0.0392	0.0359	0.0249	0.0119	0.0110	0.0101	0.0097	0.0094	39	2	
23	304	0.3802297115325928	494	2.4530885219573975	304.0000	219.0000	442.0000	335.0000	364.0000	658.0000	290.0000	338.0000	558.0000	662.0000	0.3802	0.1480	0.1139	0.0973	0.0360	0.0248	0.0180	0.0160	0.0150	0.0107	12	2	
24	485	0.8995261192321777	494	0.6013171076774597	485.0000	364.0000	330.0000	489.0000	486.0000	226.0000	142.0000	651.0000	912.0000	662.0000	0.8995	0.0412	0.0095	0.0057	0.0053	0.0044	0.0039	0.0038	0.0035	0.0021	21	3	
25	340	0.15421956777572632	494	3.7502353191375732	340.0000	651.0000	226.0000	484.0000	290.0000	330.0000	485.0000	662.0000	142.0000	304.0000	0.1542	0.0900	0.0861	0.0786	0.0650	0.0645	0.0477	0.0382	0.0314	0.0231	32	3	
26	340	0.22755639255046844	494	3.498563766479492	340.0000	484.0000	651.0000	226.0000	485.0000	330.0000	290.0000	662.0000	142.0000	949.0000	0.2276	0.1057	0.0941	0.0654	0.0487	0.0435	0.0406	0.0305	0.0292	0.0287	48	3	
27	485	0.4169253408908844	494	2.059342861175537	485.0000	364.0000	489.0000	226.0000	662.0000	304.0000	330.0000	219.0000	509.0000	912.0000	0.4169	0.3159	0.0525	0.0266	0.0220	0.0183	0.0171	0.0168	0.0086	0.0048	22	3	
28	340	0.4652039706707001	494	2.6761634349823	340.0000	484.0000	304.0000	651.0000	255.0000	4.0000	538.0000	560.0000	142.0000	335.0000	0.4652	0.1002	0.0528	0.0348	0.0329	0.0274	0.0221	0.0218	0.0159	0.0107	47	3	
29	340	0.13982029259204865	494	3.6059656143188477	340.0000	304.0000	255.0000	219.0000	442.0000	453.0000	338.0000	626.0000	176.0000	558.0000	0.1398	0.1162	0.0901	0.0880	0.0863	0.0419	0.0361	0.0271	0.0259	0.0240	47	3	
30	662	0.1271863579750061	494	4.472917079925537	662.0000	949.0000	304.0000	485.0000	219.0000	444.0000	927.0000	226.0000	155.0000	864.0000	0.1272	0.0729	0.0499	0.0484	0.0377	0.0336	0.0287	0.0270	0.0234	0.0164	58	3	
31	340	0.13034725189208984	494	3.603034496307373	340.0000	219.0000	304.0000	442.0000	255.0000	453.0000	176.0000	626.0000	338.0000	558.0000	0.1303	0.1052	0.0926	0.0916	0.0909	0.0546	0.0284	0.0283	0.0273	0.0226	56	3	
32	930	0.18244753777980804	494	4.014890193939209	930.0000	219.0000	338.0000	330.0000	304.0000	137.0000	515.0000	485.0000	335.0000	724.0000	0.1824	0.0609	0.0592	0.0512	0.0496	0.0362	0.0340	0.0310	0.0245	0.0239	15	4	
33	662	0.12551820278167725	494	3.76015567779541	662.0000	515.0000	929.0000	330.0000	485.0000	340.0000	888.0000	12.0000	768.0000	443.0000	0.1255	0.1239	0.0760	0.0742	0.0706	0.0646	0.0494	0.0287	0.0194	0.0192	80	4	
34	515	0.17380374670028687	494	3.659410238265991	515.0000	662.0000	340.0000	929.0000	485.0000	330.0000	888.0000	12.0000	768.0000	442.0000	0.1738	0.1294	0.0834	0.0604	0.0581	0.0563	0.0422	0.0254	0.0210	0.0193	80	4	
35	364	0.08039135485887527	494	4.6213531494140625	364.0000	330.0000	662.0000	515.0000	219.0000	485.0000	304.0000	369.0000	483.0000	494.0000	0.0804	0.0689	0.0649	0.0647	0.0401	0.0384	0.0356	0.0266	0.0234	0.0203	9	4	
36	304	0.402998685836792	494	2.390242099761963	304.0000	335.0000	219.0000	142.0000	12.0000	338.0000	486.0000	485.0000	651.0000	929.0000	0.4030	0.2806	0.0728	0.0130	0.0103	0.0098	0.0095	0.0091	0.0085	0.0075	14	4	
37	219	0.3207860589027405	494	1.8224273920059204	219.0000	304.0000	335.0000	442.0000	662.0000	338.0000	340.0000	227.0000	658.0000	38.0000	0.3208	0.2582	0.2443	0.0927	0.0101	0.0061	0.0051	0.0049	0.0043	0.0039	23	4	
38	12	0.16044773161411285	494	4.122776031494141	12.0000	662.0000	515.0000	444.0000	443.0000	929.0000	888.0000	235.0000	911.0000	467.0000	0.1604	0.0633	0.0542	0.0509	0.0473	0.0406	0.0358	0.0293	0.0245	0.0213	53	4	
39	219	0.36939600110054016	494	1.921518087387085	219.0000	335.0000	304.0000	442.0000	662.0000	38.0000	227.0000	338.0000	340.0000	658.0000	0.3694	0.2227	0.2203	0.0766	0.0131	0.0086	0.0078	0.0063	0.0062	0.0050	20	4	
40	364	0.595162570476532	494	1.2714585065841675	364.0000	485.0000	486.0000	930.0000	662.0000	489.0000	494.0000	912.0000	330.0000	104.0000	0.5952	0.3040	0.0186	0.0078	0.0063	0.0060	0.0059	0.0055	0.0038	0.0037	6	5	
41	515	0.5155208706855774	494	1.8013733625411987	515.0000	364.0000	662.0000	485.0000	12.0000	142.0000	486.0000	630.0000	510.0000	330.0000	0.5155	0.1611	0.1515	0.0445	0.0207	0.0108	0.0096	0.0081	0.0078	0.0077	43	5	
42	515	0.5844678282737732	494	1.688927412033081	515.0000	662.0000	364.0000	485.0000	142.0000	12.0000	510.0000	630.0000	330.0000	486.0000	0.5845	0.1671	0.0861	0.0310	0.0162	0.0159	0.0103	0.0090	0.0080	0.0069	44	5	
43	364	0.9607274532318115	494	0.29329708218574524	364.0000	485.0000	662.0000	509.0000	489.0000	494.0000	912.0000	225.0000	304.0000	330.0000	0.9607	0.0074	0.0072	0.0032	0.0024	0.0024	0.0016	0.0015	0.0010	0.0009	5	5	
44	335	0.20150800049304962	494	3.2189502716064453	335.0000	364.0000	340.0000	12.0000	486.0000	662.0000	724.0000	304.0000	142.0000	485.0000	0.2015	0.1361	0.1015	0.0919	0.0756	0.0326	0.0306	0.0298	0.0284	0.0274	40	5	
45	662	0.23322360217571259	494	3.0659987926483154	662.0000	304.0000	724.0000	219.0000	335.0000	255.0000	441.0000	137.0000	364.0000	165.0000	0.2332	0.1721	0.0944	0.0701	0.0674	0.0499	0.0241	0.0165	0.0161	0.0153	20	5	
46	662	0.23318307101726532	494	2.93758487701416	662.0000	485.0000	630.0000	510.0000	364.0000	929.0000	12.0000	444.0000	235.0000	486.0000	0.2332	0.2248	0.1184	0.1051	0.0312	0.0212	0.0177	0.0119	0.0116	0.0114	35	5	
47	724	0.17057454586029053	494	3.268737554550171	724.0000	662.0000	304.0000	255.0000	219.0000	335.0000	441.0000	364.0000	453.0000	137.0000	0.1706	0.1622	0.1166	0.0745	0.0631	0.0616	0.0264	0.0170	0.0154	0.0143	24	5	
48	662	0.8723326325416565	494	0.6791833639144897	662.0000	226.0000	930.0000	330.0000	590.0000	698.0000	304.0000	180.0000	364.0000	853.0000	0.8723	0.0688	0.0064	0.0062	0.0049	0.0039	0.0034	0.0032	0.0024	0.0022	11	6	
49	662	0.6726750731468201	494	1.7363882064819336	662.0000	515.0000	235.0000	226.0000	12.0000	510.0000	929.0000	911.0000	888.0000	630.0000	0.6727	0.0798	0.0534	0.0312	0.0195	0.0107	0.0082	0.0070	0.0058	0.0051	138	6	
50	662	0.6649143099784851	494	1.7136435508728027	662.0000	515.0000	226.0000	235.0000	12.0000	510.0000	911.0000	929.0000	0.0000	508.0000	0.6649	0.0889	0.0615	0.0324	0.0159	0.0122	0.0079	0.0074	0.0056	0.0052	135	6	
51	662	0.9193503856658936	494	0.38469547033309937	662.0000	226.0000	364.0000	180.0000	698.0000	330.0000	590.0000	509.0000	853.0000	369.0000	0.9194	0.0602	0.0059	0.0030	0.0019	0.0019	0.0010	0.0010	0.0005	0.0004	11	6	
52	441	0.38313475251197815	494	2.394946813583374	441.0000	651.0000	338.0000	340.0000	335.0000	558.0000	304.0000	453.0000	160.0000	319.0000	0.3831	0.1185	0.0958	0.0819	0.0500	0.0493	0.0426	0.0317	0.0265	0.0156	141	6	
53	441	0.7438312768936157	494	1.246927261352539	441.0000	304.0000	558.0000	651.0000	754.0000	338.0000	335.0000	340.0000	724.0000	453.0000	0.7438	0.0553	0.0375	0.0292	0.0289	0.0279	0.0109	0.0103	0.0087	0.0082	105	6	
54	662	0.9360083341598511	494	0.44193872809410095	662.0000	590.0000	449.0000	235.0000	510.0000	165.0000	563.0000	443.0000	698.0000	888.0000	0.9360	0.0166	0.0075	0.0054	0.0044	0.0029	0.0029	0.0027	0.0015	0.0014	53	6	
55	441	0.6612484455108643	494	1.5253559350967407	441.0000	304.0000	651.0000	558.0000	338.0000	754.0000	340.0000	335.0000	724.0000	453.0000	0.6612	0.0883	0.0422	0.0406	0.0370	0.0311	0.0155	0.0124	0.0106	0.0088	106	6	
56	330	0.345300555229187	494	2.4397783279418945	330.0000	930.0000	489.0000	364.0000	662.0000	137.0000	104.0000	369.0000	494.0000	165.0000	0.3453	0.2115	0.1029	0.0639	0.0297	0.0284	0.0274	0.0251	0.0206	0.0180	8	7	
57	330	0.33338817954063416	494	2.839606761932373	330.0000	12.0000	662.0000	515.0000	768.0000	352.0000	580.0000	929.0000	226.0000	698.0000	0.3334	0.1405	0.1195	0.0418	0.0381	0.0335	0.0281	0.0256	0.0215	0.0173	98	7	
58	330	0.40715596079826355	494	2.6318087577819824	330.0000	662.0000	12.0000	768.0000	226.0000	352.0000	515.0000	580.0000	929.0000	698.0000	0.4072	0.1162	0.0798	0.0747	0.0378	0.0311	0.0216	0.0208	0.0202	0.0133	72	7	
59	330	0.5611995458602905	494	2.055622100830078	330.0000	364.0000	811.0000	226.0000	304.0000	662.0000	474.0000	369.0000	137.0000	489.0000	0.5612	0.1291	0.0333	0.0293	0.0232	0.0227	0.0210	0.0210	0.0151	0.0124	18	7	
60	304	0.11298365890979767	494	3.828333854675293	304.0000	330.0000	724.0000	580.0000	12.0000	651.0000	228.0000	340.0000	930.0000	662.0000	0.1130	0.1043	0.1040	0.0688	0.0494	0.0367	0.0304	0.0289	0.0287	0.0248	76	7	
61	330	0.36560243368148804	494	2.5513501167297363	330.0000	304.0000	662.0000	137.0000	155.0000	226.0000	165.0000	219.0000	340.0000	724.0000	0.3656	0.1435	0.0952	0.0675	0.0653	0.0376	0.0316	0.0254	0.0178	0.0136	10	7	
62	662	0.5419615507125854	494	2.185967445373535	662.0000	330.0000	369.0000	137.0000	165.0000	945.0000	352.0000	768.0000	444.0000	888.0000	0.5420	0.1145	0.0376	0.0268	0.0261	0.0260	0.0249	0.0228	0.0182	0.0172	48	7	
63	330	0.3577883243560791	494	2.584566831588745	330.0000	304.0000	662.0000	155.0000	137.0000	226.0000	165.0000	219.0000	724.0000	494.0000	0.3578	0.1494	0.1044	0.0632	0.0613	0.0365	0.0316	0.0214	0.0164	0.0133	9	7	
64	489	0.2204967886209488	494	3.271632194519043	489.0000	226.0000	853.0000	346.0000	104.0000	304.0000	515.0000	118.0000	364.0000	98.0000	0.2205	0.1042	0.0956	0.0752	0.0713	0.0412	0.0272	0.0231	0.0199	0.0195	12	8	
65	768	0.39617201685905457	494	2.19118595123291	768.0000	515.0000	226.0000	662.0000	510.0000	330.0000	304.0000	467.0000	235.0000	799.0000	0.3962	0.1926	0.1551	0.0752	0.0459	0.0158	0.0100	0.0069	0.0055	0.0035	81	8	
66	768	0.40815630555152893	494	2.0704946517944336	768.0000	226.0000	515.0000	662.0000	510.0000	330.0000	304.0000	509.0000	467.0000	235.0000	0.4082	0.1970	0.1903	0.0481	0.0350	0.0127	0.0111	0.0047	0.0042	0.0041	60	8	
67	364	0.44073835015296936	494	2.2431483268737793	364.0000	226.0000	331.0000	180.0000	304.0000	489.0000	662.0000	509.0000	225.0000	494.0000	0.4407	0.1968	0.0906	0.0461	0.0242	0.0160	0.0139	0.0126	0.0120	0.0110	9	8	
68	304	0.3638514578342438	494	3.071751832962036	304.0000	226.0000	441.0000	227.0000	508.0000	651.0000	662.0000	853.0000	338.0000	60.0000	0.3639	0.1976	0.0552	0.0269	0.0155	0.0150	0.0142	0.0141	0.0112	0.0108	70	8	
69	304	0.7924886345863342	494	1.048917293548584	304.0000	226.0000	335.0000	227.0000	662.0000	658.0000	137.0000	331.0000	207.0000	509.0000	0.7925	0.0759	0.0471	0.0137	0.0106	0.0105	0.0025	0.0020	0.0020	0.0020	14	8	
70	662	0.5366403460502625	494	1.9559698104858398	662.0000	510.0000	768.0000	226.0000	515.0000	304.0000	235.0000	232.0000	589.0000	330.0000	0.5366	0.1402	0.1143	0.0585	0.0175	0.0108	0.0098	0.0092	0.0062	0.0037	49	8	
71	304	0.8259359002113342	494	0.9313812255859375	304.0000	226.0000	335.0000	227.0000	662.0000	658.0000	141.0000	209.0000	137.0000	207.0000	0.8259	0.0521	0.0446	0.0150	0.0111	0.0068	0.0025	0.0023	0.0020	0.0019	13	8	
72	515	0.22118240594863892	494	3.4826033115386963	515.0000	485.0000	930.0000	929.0000	662.0000	330.0000	171.0000	226.0000	508.0000	235.0000	0.2212	0.1616	0.0748	0.0746	0.0487	0.0373	0.0212	0.0171	0.0163	0.0148	14	9	
73	515	0.5416821241378784	494	2.223583936691284	515.0000	235.0000	911.0000	588.0000	929.0000	768.0000	782.0000	330.0000	12.0000	508.0000	0.5417	0.1128	0.0413	0.0395	0.0340	0.0281	0.0237	0.0195	0.0146	0.0096	261	9	
74	515	0.43200957775115967	494	2.6650633811950684	515.0000	235.0000	911.0000	588.0000	929.0000	768.0000	782.0000	330.0000	12.0000	508.0000	0.4320	0.1078	0.0506	0.0506	0.0437	0.0391	0.0361	0.0251	0.0196	0.0143	252	9	
75	304	0.18211504817008972	494	3.2428061962127686	304.0000	607.0000	515.0000	330.0000	509.0000	589.0000	698.0000	474.0000	226.0000	662.0000	0.1821	0.1572	0.1258	0.0736	0.0489	0.0436	0.0365	0.0324	0.0213	0.0199	28	9	
76	468	0.32581984996795654	494	2.5606398582458496	468.0000	588.0000	651.0000	515.0000	340.0000	335.0000	942.0000	508.0000	235.0000	560.0000	0.3258	0.1548	0.1344	0.0714	0.0578	0.0483	0.0316	0.0289	0.0177	0.0095	122	9	
77	335	0.8759718537330627	494	0.7615411281585693	335.0000	304.0000	340.0000	255.0000	658.0000	651.0000	560.0000	227.0000	8.0000	32.0000	0.8760	0.0199	0.0196	0.0176	0.0094	0.0075	0.0069	0.0049	0.0041	0.0038	17	9	
78	515	0.24342159926891327	494	3.457127571105957	515.0000	662.0000	657.0000	235.0000	929.0000	768.0000	352.0000	525.0000	911.0000	633.0000	0.2434	0.0905	0.0883	0.0666	0.0635	0.0523	0.0295	0.0186	0.0172	0.0156	108	9	
79	335	0.890291154384613	494	0.6843279004096985	335.0000	340.0000	304.0000	255.0000	658.0000	651.0000	560.0000	227.0000	650.0000	8.0000	0.8903	0.0208	0.0146	0.0145	0.0086	0.0078	0.0061	0.0039	0.0037	0.0036	19	9	
80	662	0.2548861503601074	494	2.660789966583252	662.0000	486.0000	485.0000	369.0000	330.0000	137.0000	226.0000	474.0000	930.0000	171.0000	0.2549	0.2433	0.0972	0.0700	0.0532	0.0376	0.0352	0.0214	0.0188	0.0167	15	10	
81	662	0.5096912980079651	494	2.047734022140503	662.0000	515.0000	510.0000	630.0000	768.0000	929.0000	485.0000	226.0000	330.0000	12.0000	0.5097	0.1981	0.0557	0.0368	0.0315	0.0182	0.0150	0.0107	0.0095	0.0076	192	10	
82	662	0.5979499220848083	494	1.8853809833526611	662.0000	515.0000	510.0000	768.0000	630.0000	226.0000	929.0000	485.0000	330.0000	390.0000	0.5979	0.1009	0.0666	0.0504	0.0311	0.0178	0.0139	0.0115	0.0071	0.0069	178	10	
83	515	0.49647533893585205	494	2.1601264476776123	515.0000	369.0000	485.0000	364.0000	330.0000	662.0000	226.0000	4.0000	651.0000	225.0000	0.4965	0.1695	0.0762	0.0343	0.0209	0.0201	0.0164	0.0159	0.0153	0.0133	51	10	
84	662	0.34165531396865845	494	3.24153995513916	662.0000	226.0000	444.0000	4.0000	441.0000	338.0000	932.0000	485.0000	453.0000	12.0000	0.3417	0.0845	0.0787	0.0554	0.0263	0.0246	0.0246	0.0222	0.0209	0.0170	201	10	
85	662	0.5270035862922668	494	2.330697536468506	662.0000	137.0000	724.0000	335.0000	338.0000	698.0000	558.0000	180.0000	166.0000	754.0000	0.5270	0.0702	0.0485	0.0449	0.0431	0.0362	0.0263	0.0178	0.0172	0.0111	48	10	
86	662	0.7322544455528259	494	1.569307804107666	662.0000	369.0000	330.0000	485.0000	137.0000	226.0000	657.0000	633.0000	444.0000	888.0000	0.7323	0.0532	0.0199	0.0185	0.0184	0.0109	0.0090	0.0077	0.0076	0.0061	34	10	
87	662	0.6014514565467834	494	2.0251762866973877	662.0000	137.0000	335.0000	724.0000	338.0000	698.0000	558.0000	180.0000	166.0000	754.0000	0.6015	0.0661	0.0522	0.0339	0.0331	0.0265	0.0184	0.0173	0.0120	0.0092	46	10	
88	226	0.23451124131679535	494	3.1805477142333984	226.0000	489.0000	662.0000	803.0000	634.0000	71.0000	369.0000	426.0000	930.0000	580.0000	0.2345	0.1120	0.0888	0.0781	0.0758	0.0452	0.0314	0.0305	0.0297	0.0208	26	11	
89	662	0.35921990871429443	494	2.644407033920288	662.0000	515.0000	768.0000	510.0000	580.0000	330.0000	348.0000	911.0000	226.0000	431.0000	0.3592	0.2019	0.0918	0.0536	0.0490	0.0251	0.0202	0.0167	0.0121	0.0095	203	11	
90	662	0.3314530551433563	494	2.7695419788360596	662.0000	515.0000	768.0000	510.0000	580.0000	226.0000	330.0000	911.0000	348.0000	431.0000	0.3315	0.1355	0.1203	0.0887	0.0536	0.0276	0.0261	0.0216	0.0187	0.0186	185	11	
91	226	0.5524654984474182	494	2.1597070693969727	226.0000	662.0000	364.0000	330.0000	928.0000	912.0000	489.0000	180.0000	304.0000	589.0000	0.5525	0.0843	0.0621	0.0401	0.0369	0.0214	0.0179	0.0158	0.0143	0.0128	18	11	
92	335	0.14922815561294556	494	3.458134651184082	335.0000	662.0000	304.0000	865.0000	89.0000	264.0000	338.0000	724.0000	441.0000	651.0000	0.1492	0.1439	0.0867	0.0657	0.0623	0.0584	0.0559	0.0373	0.0244	0.0236	156	11	
93	335	0.5895386338233948	494	1.8130638599395752	335.0000	304.0000	662.0000	338.0000	226.0000	580.0000	509.0000	724.0000	137.0000	264.0000	0.5895	0.1068	0.0814	0.0681	0.0162	0.0157	0.0136	0.0096	0.0090	0.0078	27	11	
94	662	0.7749556303024292	494	1.0861756801605225	662.0000	510.0000	768.0000	226.0000	888.0000	578.0000	633.0000	485.0000	330.0000	369.0000	0.7750	0.0945	0.0322	0.0281	0.0089	0.0064	0.0046	0.0042	0.0037	0.0028	28	11	
95	335	0.6851656436920166	494	1.52579665184021	335.0000	304.0000	662.0000	338.0000	226.0000	580.0000	724.0000	264.0000	137.0000	509.0000	0.6852	0.0835	0.0552	0.0451	0.0181	0.0137	0.0099	0.0095	0.0069	0.0066	26	11	
96	219	0.31636038422584534	494	2.0561938285827637	219.0000	335.0000	930.0000	226.0000	662.0000	104.0000	137.0000	330.0000	474.0000	489.0000	0.3164	0.2540	0.1377	0.0765	0.0741	0.0395	0.0237	0.0123	0.0083	0.0078	14	12	
97	662	0.4837132692337036	494	1.8090108633041382	662.0000	508.0000	142.0000	330.0000	277.0000	698.0000	369.0000	510.0000	335.0000	768.0000	0.4837	0.2957	0.0329	0.0269	0.0162	0.0137	0.0123	0.0116	0.0103	0.0100	67	12	
98	662	0.37514352798461914	494	2.1763968467712402	662.0000	508.0000	142.0000	330.0000	277.0000	335.0000	698.0000	768.0000	679.0000	369.0000	0.3751	0.2999	0.0741	0.0320	0.0231	0.0183	0.0176	0.0170	0.0148	0.0099	67	12	
99	226	0.9005061388015747	494	0.4284206032752991	226.0000	219.0000	662.0000	698.0000	364.0000	168.0000	508.0000	304.0000	474.0000	342.0000	0.9005	0.0768	0.0105	0.0029	0.0015	0.0011	0.0009	0.0009	0.0009	0.0007	27	12	
100	508	0.2946850061416626	494	2.0822205543518066	508.0000	335.0000	219.0000	142.0000	662.0000	304.0000	468.0000	453.0000	277.0000	558.0000	0.2947	0.2382	0.2195	0.0929	0.0257	0.0210	0.0131	0.0109	0.0094	0.0080	57	12	
101	335	0.7837627530097961	494	1.058145523071289	335.0000	662.0000	304.0000	219.0000	141.0000	658.0000	227.0000	207.0000	209.0000	180.0000	0.7838	0.0966	0.0269	0.0247	0.0064	0.0058	0.0048	0.0030	0.0029	0.0027	35	12	
102	662	0.662160336971283	494	1.7407937049865723	662.0000	219.0000	352.0000	768.0000	304.0000	369.0000	930.0000	390.0000	508.0000	226.0000	0.6622	0.0631	0.0306	0.0276	0.0246	0.0201	0.0195	0.0174	0.0142	0.0110	41	12	
103	335	0.7418386936187744	494	1.1954624652862549	335.0000	662.0000	304.0000	219.0000	658.0000	227.0000	141.0000	209.0000	508.0000	207.0000	0.7418	0.1228	0.0297	0.0283	0.0067	0.0054	0.0045	0.0037	0.0033	0.0032	39	12	
104	489	0.45626261830329895	494	2.02180552482605	489.0000	662.0000	364.0000	219.0000	330.0000	494.0000	930.0000	137.0000	369.0000	226.0000	0.4563	0.1703	0.1213	0.0468	0.0448	0.0253	0.0241	0.0097	0.0087	0.0081	5	13	
105	662	0.7533193826675415	494	1.4768939018249512	662.0000	698.0000	515.0000	768.0000	142.0000	330.0000	485.0000	171.0000	930.0000	444.0000	0.7533	0.0307	0.0303	0.0188	0.0150	0.0130	0.0096	0.0086	0.0084	0.0072	94	13	
106	662	0.7446874976158142	494	1.5517826080322266	662.0000	698.0000	142.0000	768.0000	515.0000	330.0000	485.0000	171.0000	930.0000	235.0000	0.7447	0.0253	0.0209	0.0202	0.0187	0.0141	0.0100	0.0099	0.0089	0.0075	83	13	
