	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
15	621	0.8060128092765808	1	1.1250108480453491	621.0000	589.0000	254.0000	696.0000	232.0000	819.0000	590.0000	331.0000	431.0000	871.0000	0.8060	0.0542	0.0186	0.0159	0.0121	0.0068	0.0065	0.0055	0.0054	0.0047	537	7	
16	509	0.23605501651763916	1	2.699016571044922	509.0000	232.0000	621.0000	811.0000	413.0000	590.0000	128.0000	510.0000	578.0000	696.0000	0.2361	0.2065	0.1581	0.0960	0.0248	0.0247	0.0219	0.0197	0.0176	0.0172	578	8	
17	621	0.9723368883132935	1	0.2130887806415558	621.0000	130.0000	590.0000	585.0000	589.0000	471.0000	304.0000	696.0000	819.0000	289.0000	0.9723	0.0047	0.0030	0.0029	0.0025	0.0020	0.0020	0.0012	0.0012	0.0008	467	8	
18	180	0.20291371643543243	1	2.6404318809509277	180.0000	662.0000	590.0000	510.0000	681.0000	232.0000	589.0000	68.0000	97.0000	431.0000	0.2029	0.1688	0.1465	0.1101	0.0570	0.0484	0.0412	0.0401	0.0262	0.0222	654	9	
19	589	0.7266719937324524	1	1.2675983905792236	589.0000	510.0000	590.0000	585.0000	431.0000	621.0000	768.0000	607.0000	413.0000	295.0000	0.7267	0.0852	0.0562	0.0343	0.0213	0.0102	0.0076	0.0064	0.0059	0.0054	465	9	
20	232	0.7904728055000305	1	1.1466114521026611	232.0000	633.0000	681.0000	19.0000	884.0000	426.0000	589.0000	510.0000	369.0000	590.0000	0.7905	0.0305	0.0282	0.0219	0.0200	0.0199	0.0158	0.0125	0.0058	0.0057	525	10	
21	633	0.5323432683944702	1	1.4983981847763062	633.0000	590.0000	589.0000	19.0000	304.0000	510.0000	97.0000	289.0000	369.0000	28.0000	0.5323	0.2352	0.0961	0.0294	0.0282	0.0233	0.0136	0.0076	0.0066	0.0053	432	10	
22	510	0.2642577588558197	1	2.9466848373413086	510.0000	590.0000	662.0000	811.0000	696.0000	305.0000	346.0000	681.0000	621.0000	232.0000	0.2643	0.1473	0.1396	0.0617	0.0352	0.0307	0.0239	0.0234	0.0201	0.0186	655	11	
23	590	0.5848726034164429	1	1.9783790111541748	590.0000	662.0000	305.0000	431.0000	589.0000	627.0000	277.0000	696.0000	510.0000	346.0000	0.5849	0.0649	0.0468	0.0467	0.0409	0.0313	0.0256	0.0199	0.0159	0.0151	628	11	
24	811	0.46753019094467163	1	2.282829761505127	811.0000	589.0000	876.0000	621.0000	590.0000	189.0000	576.0000	19.0000	232.0000	128.0000	0.4675	0.1232	0.0850	0.0757	0.0433	0.0272	0.0219	0.0109	0.0104	0.0087	555	12	
25	589	0.30117329955101013	1	2.41243314743042	589.0000	621.0000	590.0000	28.0000	235.0000	607.0000	685.0000	655.0000	935.0000	874.0000	0.3012	0.2346	0.1400	0.1053	0.0207	0.0177	0.0121	0.0111	0.0103	0.0094	522	12	
26	679	0.24480777978897095	1	2.858762741088867	679.0000	232.0000	515.0000	576.0000	71.0000	543.0000	346.0000	413.0000	167.0000	451.0000	0.2448	0.2170	0.1888	0.0388	0.0235	0.0166	0.0153	0.0128	0.0110	0.0106	560	13	
27	279	0.712894082069397	1	1.621255874633789	279.0000	651.0000	819.0000	346.0000	789.0000	471.0000	589.0000	232.0000	71.0000	809.0000	0.7129	0.0750	0.0149	0.0143	0.0142	0.0141	0.0128	0.0109	0.0101	0.0090	537	13	
28	232	0.9479273557662964	1	0.4064558744430542	232.0000	589.0000	68.0000	874.0000	515.0000	510.0000	819.0000	98.0000	346.0000	576.0000	0.9479	0.0068	0.0046	0.0033	0.0031	0.0023	0.0022	0.0018	0.0017	0.0016	543	14	
29	589	0.13234418630599976	1	3.5449492931365967	589.0000	346.0000	819.0000	621.0000	232.0000	585.0000	696.0000	874.0000	28.0000	651.0000	0.1323	0.1054	0.1043	0.0820	0.0793	0.0386	0.0382	0.0296	0.0293	0.0278	431	14	
30	590	0.44730743765830994	1	2.168139696121216	590.0000	662.0000	232.0000	509.0000	510.0000	681.0000	811.0000	589.0000	330.0000	431.0000	0.4473	0.1196	0.1069	0.0616	0.0512	0.0348	0.0239	0.0217	0.0215	0.0111	524	15	
31	590	0.8058381080627441	1	1.001021146774292	590.0000	589.0000	509.0000	289.0000	330.0000	431.0000	510.0000	28.0000	768.0000	97.0000	0.8058	0.0524	0.0303	0.0168	0.0139	0.0137	0.0117	0.0115	0.0076	0.0076	432	15	
32	232	0.9250213503837585	1	0.40925025939941406	232.0000	819.0000	180.0000	590.0000	68.0000	589.0000	811.0000	621.0000	696.0000	876.0000	0.9250	0.0424	0.0072	0.0058	0.0033	0.0024	0.0023	0.0020	0.0012	0.0009	425	16	
33	589	0.6206491589546204	1	0.9370288848876953	589.0000	289.0000	819.0000	621.0000	585.0000	28.0000	590.0000	768.0000	97.0000	871.0000	0.6206	0.3209	0.0286	0.0107	0.0042	0.0029	0.0022	0.0016	0.0016	0.0015	321	16	
34	590	0.9176527857780457	1	0.4854910969734192	590.0000	621.0000	768.0000	180.0000	811.0000	681.0000	510.0000	97.0000	68.0000	431.0000	0.9177	0.0277	0.0131	0.0071	0.0057	0.0050	0.0047	0.0025	0.0019	0.0018	378	17	
35	590	0.4089185893535614	1	1.9867863655090332	590.0000	621.0000	510.0000	589.0000	768.0000	97.0000	289.0000	585.0000	288.0000	28.0000	0.4089	0.1446	0.1267	0.0879	0.0576	0.0538	0.0418	0.0294	0.0069	0.0056	296	17	
36	811	0.19101905822753906	1	2.8505823612213135	811.0000	589.0000	590.0000	232.0000	662.0000	0.0000	578.0000	165.0000	621.0000	768.0000	0.1910	0.1669	0.1030	0.0926	0.0774	0.0435	0.0426	0.0284	0.0283	0.0261	398	18	
37	589	0.7005968689918518	1	0.9989749193191528	589.0000	621.0000	590.0000	768.0000	289.0000	585.0000	696.0000	97.0000	305.0000	633.0000	0.7006	0.2254	0.0115	0.0097	0.0097	0.0048	0.0047	0.0047	0.0042	0.0040	350	18	
38	576	0.49497485160827637	1	1.90207040309906	576.0000	232.0000	621.0000	759.0000	768.0000	744.0000	874.0000	589.0000	681.0000	295.0000	0.4950	0.1594	0.1393	0.0405	0.0221	0.0186	0.0141	0.0135	0.0094	0.0074	462	19	
39	621	0.4902404248714447	1	1.821927547454834	621.0000	768.0000	589.0000	590.0000	28.0000	576.0000	876.0000	289.0000	232.0000	696.0000	0.4902	0.1412	0.1254	0.0688	0.0623	0.0183	0.0171	0.0150	0.0120	0.0060	343	19	
40	811	0.3789569139480591	1	2.1794543266296387	811.0000	871.0000	589.0000	232.0000	515.0000	681.0000	576.0000	809.0000	696.0000	68.0000	0.3790	0.2738	0.0791	0.0624	0.0229	0.0194	0.0193	0.0140	0.0123	0.0084	536	20	
41	589	0.8925336003303528	1	0.6598376631736755	589.0000	585.0000	811.0000	621.0000	289.0000	768.0000	773.0000	232.0000	871.0000	633.0000	0.8925	0.0172	0.0149	0.0103	0.0093	0.0085	0.0077	0.0053	0.0050	0.0049	585	20	
42	232	0.9415960907936096	1	0.3461173176765442	232.0000	811.0000	768.0000	871.0000	510.0000	68.0000	413.0000	621.0000	874.0000	346.0000	0.9416	0.0318	0.0063	0.0031	0.0021	0.0021	0.0020	0.0011	0.0009	0.0008	316	21	
43	589	0.6968738436698914	1	1.2417768239974976	589.0000	768.0000	510.0000	232.0000	585.0000	633.0000	605.0000	621.0000	413.0000	590.0000	0.6969	0.1649	0.0401	0.0184	0.0095	0.0068	0.0054	0.0053	0.0046	0.0046	332	21	
44	232	0.8413035273551941	1	0.79583740234375	232.0000	304.0000	662.0000	840.0000	768.0000	426.0000	811.0000	589.0000	330.0000	226.0000	0.8413	0.0795	0.0128	0.0105	0.0071	0.0071	0.0051	0.0051	0.0042	0.0032	520	22	
45	589	0.6535212397575378	1	1.5948889255523682	589.0000	304.0000	621.0000	840.0000	819.0000	585.0000	782.0000	232.0000	515.0000	655.0000	0.6535	0.1336	0.0636	0.0260	0.0100	0.0091	0.0091	0.0072	0.0056	0.0052	588	22	
46	590	0.3246784210205078	1	2.1444058418273926	590.0000	696.0000	681.0000	523.0000	621.0000	165.0000	330.0000	304.0000	589.0000	19.0000	0.3247	0.2247	0.1648	0.0648	0.0403	0.0342	0.0244	0.0202	0.0197	0.0135	414	23	
47	589	0.4772748053073883	1	1.4085638523101807	589.0000	621.0000	289.0000	590.0000	657.0000	19.0000	523.0000	28.0000	696.0000	130.0000	0.4773	0.3351	0.0770	0.0383	0.0192	0.0151	0.0135	0.0066	0.0025	0.0017	345	23	
48	232	0.7955238223075867	1	0.9528214335441589	232.0000	621.0000	413.0000	811.0000	22.0000	819.0000	515.0000	696.0000	876.0000	865.0000	0.7955	0.0712	0.0677	0.0125	0.0101	0.0060	0.0033	0.0022	0.0021	0.0021	350	24	
49	621	0.32024863362312317	1	2.1739282608032227	621.0000	584.0000	585.0000	589.0000	627.0000	536.0000	413.0000	130.0000	819.0000	591.0000	0.3202	0.2822	0.1547	0.0310	0.0308	0.0275	0.0225	0.0202	0.0119	0.0105	443	24	
50	515	0.1950756013393402	1	2.8886518478393555	515.0000	681.0000	304.0000	232.0000	330.0000	426.0000	768.0000	884.0000	68.0000	607.0000	0.1951	0.1739	0.0816	0.0742	0.0720	0.0575	0.0497	0.0457	0.0274	0.0265	389	25	
51	589	0.46246400475502014	1	2.4811670780181885	589.0000	621.0000	97.0000	888.0000	768.0000	413.0000	289.0000	304.0000	655.0000	681.0000	0.4625	0.1173	0.0552	0.0514	0.0370	0.0207	0.0180	0.0179	0.0166	0.0159	332	25	
52	589	0.5928844213485718	1	1.8658709526062012	589.0000	226.0000	590.0000	68.0000	180.0000	768.0000	681.0000	509.0000	811.0000	304.0000	0.5929	0.0864	0.0843	0.0491	0.0205	0.0173	0.0124	0.0116	0.0113	0.0106	425	26	
53	589	0.9481263160705566	1	0.29022225737571716	589.0000	590.0000	19.0000	226.0000	621.0000	363.0000	431.0000	28.0000	607.0000	289.0000	0.9481	0.0338	0.0038	0.0035	0.0017	0.0012	0.0011	0.0008	0.0006	0.0005	448	26	
54	811	0.6883991360664368	1	1.658787488937378	811.0000	232.0000	413.0000	68.0000	874.0000	819.0000	509.0000	515.0000	627.0000	941.0000	0.6884	0.0824	0.0297	0.0229	0.0160	0.0153	0.0116	0.0109	0.0107	0.0077	479	27	
55	589	0.6909870505332947	1	1.2801427841186523	589.0000	621.0000	510.0000	585.0000	363.0000	811.0000	413.0000	289.0000	627.0000	819.0000	0.6910	0.1776	0.0271	0.0119	0.0093	0.0081	0.0077	0.0075	0.0056	0.0056	450	27	
56	232	0.41150763630867004	1	3.23217511177063	232.0000	589.0000	811.0000	226.0000	68.0000	57.0000	662.0000	819.0000	874.0000	576.0000	0.4115	0.0596	0.0532	0.0364	0.0294	0.0287	0.0218	0.0216	0.0142	0.0107	468	28	
57	589	0.5657073259353638	1	2.420506000518799	589.0000	19.0000	674.0000	226.0000	28.0000	657.0000	288.0000	0.0000	840.0000	662.0000	0.5657	0.0333	0.0330	0.0287	0.0259	0.0227	0.0213	0.0180	0.0145	0.0135	373	28	
58	515	0.2293744683265686	1	2.774247884750366	515.0000	576.0000	679.0000	347.0000	346.0000	525.0000	167.0000	509.0000	523.0000	924.0000	0.2294	0.1657	0.1370	0.0871	0.0586	0.0441	0.0387	0.0285	0.0250	0.0167	635	29	
59	509	0.32423919439315796	1	2.740417957305908	509.0000	589.0000	346.0000	681.0000	662.0000	515.0000	590.0000	19.0000	363.0000	853.0000	0.3242	0.1578	0.0941	0.0583	0.0564	0.0378	0.0330	0.0311	0.0248	0.0197	766	29	
60	589	0.1851438730955124	1	3.0811829566955566	589.0000	576.0000	68.0000	523.0000	621.0000	346.0000	232.0000	590.0000	874.0000	876.0000	0.1851	0.1459	0.1220	0.0843	0.0440	0.0435	0.0407	0.0313	0.0292	0.0275	450	30	
61	589	0.9655728340148926	1	0.24504363536834717	589.0000	19.0000	590.0000	768.0000	621.0000	510.0000	97.0000	363.0000	0.0000	662.0000	0.9656	0.0102	0.0044	0.0035	0.0033	0.0017	0.0015	0.0013	0.0010	0.0007	419	30	
62	68	0.18543916940689087	1	3.0753378868103027	68.0000	576.0000	589.0000	232.0000	621.0000	811.0000	515.0000	346.0000	590.0000	681.0000	0.1854	0.1310	0.1230	0.1074	0.0449	0.0404	0.0395	0.0377	0.0350	0.0314	499	31	
63	589	0.9712631106376648	1	0.20557650923728943	589.0000	19.0000	590.0000	621.0000	97.0000	768.0000	0.0000	510.0000	605.0000	57.0000	0.9713	0.0135	0.0017	0.0016	0.0014	0.0009	0.0008	0.0006	0.0006	0.0005	457	31	
64	589	0.25541532039642334	1	3.0631113052368164	589.0000	68.0000	576.0000	681.0000	590.0000	621.0000	874.0000	768.0000	515.0000	363.0000	0.2554	0.1234	0.1043	0.0611	0.0580	0.0318	0.0258	0.0241	0.0208	0.0184	474	32	
65	589	0.9868376851081848	1	0.10889145731925964	589.0000	19.0000	510.0000	590.0000	621.0000	768.0000	363.0000	97.0000	576.0000	431.0000	0.9868	0.0037	0.0012	0.0011	0.0010	0.0010	0.0008	0.0005	0.0005	0.0003	427	32	
66	589	0.39152127504348755	1	2.701561450958252	589.0000	68.0000	681.0000	590.0000	621.0000	346.0000	576.0000	232.0000	363.0000	330.0000	0.3915	0.1153	0.0636	0.0432	0.0292	0.0272	0.0263	0.0240	0.0228	0.0189	460	33	
67	589	0.996269941329956	1	0.034933481365442276	589.0000	19.0000	590.0000	621.0000	768.0000	363.0000	510.0000	0.0000	431.0000	97.0000	0.9963	0.0013	0.0005	0.0004	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	424	33	
68	68	0.25585728883743286	1	2.5998013019561768	68.0000	589.0000	681.0000	590.0000	232.0000	576.0000	621.0000	768.0000	515.0000	811.0000	0.2559	0.2116	0.1658	0.0703	0.0362	0.0312	0.0292	0.0210	0.0121	0.0115	479	34	
69	589	0.9923267960548401	1	0.0685068666934967	589.0000	19.0000	590.0000	621.0000	768.0000	510.0000	57.0000	0.0000	576.0000	662.0000	0.9923	0.0019	0.0008	0.0008	0.0006	0.0005	0.0003	0.0002	0.0002	0.0002	427	34	
70	589	0.2639227509498596	1	2.8910369873046875	589.0000	681.0000	576.0000	346.0000	621.0000	68.0000	232.0000	515.0000	811.0000	876.0000	0.2639	0.1705	0.0903	0.0571	0.0569	0.0424	0.0349	0.0227	0.0215	0.0194	490	35	
71	589	0.9937511086463928	1	0.05608907341957092	589.0000	621.0000	19.0000	768.0000	590.0000	510.0000	232.0000	431.0000	97.0000	576.0000	0.9938	0.0017	0.0013	0.0004	0.0003	0.0003	0.0002	0.0002	0.0002	0.0001	456	35	
72	589	0.2613682150840759	1	3.1187939643859863	589.0000	68.0000	576.0000	681.0000	590.0000	515.0000	621.0000	811.0000	874.0000	232.0000	0.2614	0.0778	0.0752	0.0597	0.0506	0.0486	0.0486	0.0384	0.0336	0.0303	446	36	
73	589	0.9919881820678711	1	0.0684719905257225	589.0000	19.0000	590.0000	621.0000	605.0000	0.0000	510.0000	363.0000	759.0000	413.0000	0.9920	0.0035	0.0004	0.0004	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	404	36	
74	681	0.1551610380411148	1	3.268857479095459	681.0000	589.0000	68.0000	590.0000	576.0000	811.0000	621.0000	346.0000	515.0000	232.0000	0.1552	0.1466	0.0859	0.0791	0.0760	0.0450	0.0382	0.0264	0.0232	0.0221	464	37	
75	589	0.9764271974563599	1	0.17223098874092102	589.0000	19.0000	590.0000	621.0000	0.0000	57.0000	510.0000	768.0000	605.0000	759.0000	0.9764	0.0109	0.0021	0.0014	0.0008	0.0007	0.0005	0.0005	0.0004	0.0004	404	37	
76	589	0.180874764919281	1	3.119479179382324	589.0000	681.0000	590.0000	576.0000	68.0000	621.0000	523.0000	811.0000	0.0000	232.0000	0.1809	0.1593	0.0825	0.0790	0.0755	0.0372	0.0357	0.0315	0.0250	0.0215	442	38	
77	589	0.9865895509719849	1	0.10556986182928085	589.0000	19.0000	0.0000	590.0000	57.0000	621.0000	605.0000	510.0000	768.0000	413.0000	0.9866	0.0057	0.0018	0.0010	0.0005	0.0003	0.0003	0.0003	0.0003	0.0002	377	38	
78	589	0.2520291209220886	1	2.9621968269348145	589.0000	681.0000	590.0000	576.0000	68.0000	621.0000	363.0000	523.0000	874.0000	346.0000	0.2520	0.1471	0.0639	0.0639	0.0580	0.0529	0.0493	0.0267	0.0223	0.0215	444	39	
79	589	0.9737945199012756	1	0.19852009415626526	589.0000	19.0000	0.0000	590.0000	363.0000	621.0000	510.0000	57.0000	431.0000	523.0000	0.9738	0.0074	0.0043	0.0022	0.0015	0.0013	0.0007	0.0007	0.0005	0.0005	418	39	
80	589	0.17049813270568848	1	3.3148365020751953	589.0000	681.0000	68.0000	576.0000	590.0000	621.0000	346.0000	363.0000	874.0000	811.0000	0.1705	0.0979	0.0881	0.0743	0.0656	0.0548	0.0403	0.0391	0.0269	0.0238	445	40	
81	589	0.986972987651825	1	0.10693933814764023	589.0000	19.0000	621.0000	590.0000	363.0000	0.0000	510.0000	768.0000	811.0000	431.0000	0.9870	0.0044	0.0013	0.0011	0.0008	0.0006	0.0006	0.0003	0.0003	0.0003	402	40	
82	681	0.22619956731796265	1	3.1159136295318604	681.0000	589.0000	68.0000	590.0000	621.0000	811.0000	576.0000	232.0000	363.0000	876.0000	0.2262	0.1084	0.0992	0.0991	0.0578	0.0372	0.0368	0.0360	0.0259	0.0229	460	41	
83	589	0.9733268618583679	1	0.2063046246767044	589.0000	19.0000	621.0000	590.0000	0.0000	363.0000	768.0000	605.0000	431.0000	811.0000	0.9733	0.0060	0.0037	0.0023	0.0022	0.0018	0.0008	0.0007	0.0007	0.0006	414	41	
84	589	0.2987297475337982	1	2.850480318069458	589.0000	681.0000	68.0000	576.0000	590.0000	811.0000	621.0000	768.0000	876.0000	0.0000	0.2987	0.1237	0.1033	0.0503	0.0496	0.0482	0.0463	0.0261	0.0238	0.0189	441	42	
85	589	0.9920349717140198	1	0.06891593337059021	589.0000	19.0000	621.0000	590.0000	0.0000	510.0000	768.0000	363.0000	605.0000	431.0000	0.9920	0.0024	0.0011	0.0008	0.0007	0.0003	0.0003	0.0002	0.0002	0.0002	402	42	
86	589	0.18662315607070923	1	3.3026070594787598	589.0000	681.0000	68.0000	811.0000	576.0000	346.0000	590.0000	621.0000	232.0000	874.0000	0.1866	0.1372	0.0716	0.0660	0.0568	0.0462	0.0453	0.0441	0.0248	0.0244	475	43	
87	589	0.9804161190986633	1	0.1568530797958374	589.0000	19.0000	621.0000	590.0000	0.0000	605.0000	363.0000	768.0000	232.0000	576.0000	0.9804	0.0059	0.0019	0.0018	0.0014	0.0008	0.0006	0.0005	0.0005	0.0004	422	43	
88	589	0.17613908648490906	1	3.1989264488220215	589.0000	681.0000	68.0000	590.0000	576.0000	346.0000	811.0000	621.0000	330.0000	363.0000	0.1761	0.1757	0.0701	0.0672	0.0484	0.0478	0.0477	0.0406	0.0335	0.0272	475	44	
89	589	0.9825528860092163	1	0.13718914985656738	589.0000	19.0000	590.0000	621.0000	431.0000	363.0000	0.0000	768.0000	28.0000	605.0000	0.9826	0.0056	0.0028	0.0015	0.0009	0.0007	0.0006	0.0005	0.0004	0.0003	440	44	
90	681	0.19907821714878082	1	3.0244948863983154	681.0000	68.0000	589.0000	590.0000	576.0000	811.0000	330.0000	523.0000	346.0000	876.0000	0.1991	0.1627	0.1165	0.0847	0.0585	0.0429	0.0279	0.0262	0.0256	0.0205	454	45	
91	589	0.973942756652832	1	0.1910252720117569	589.0000	590.0000	19.0000	0.0000	621.0000	363.0000	431.0000	28.0000	811.0000	768.0000	0.9739	0.0073	0.0064	0.0026	0.0014	0.0008	0.0005	0.0004	0.0004	0.0004	450	45	
92	681	0.2126571387052536	1	2.9126534461975098	681.0000	68.0000	811.0000	590.0000	589.0000	576.0000	232.0000	876.0000	0.0000	874.0000	0.2127	0.1785	0.1504	0.0880	0.0581	0.0314	0.0312	0.0132	0.0130	0.0126	491	46	
93	589	0.9682120084762573	1	0.2445944845676422	589.0000	0.0000	811.0000	19.0000	590.0000	232.0000	621.0000	57.0000	605.0000	576.0000	0.9682	0.0054	0.0038	0.0032	0.0025	0.0021	0.0017	0.0013	0.0012	0.0012	471	46	
94	681	0.3748228847980499	1	2.4945051670074463	681.0000	590.0000	68.0000	589.0000	576.0000	346.0000	811.0000	662.0000	363.0000	330.0000	0.3748	0.1567	0.1055	0.0652	0.0605	0.0206	0.0197	0.0152	0.0136	0.0123	485	47	
95	589	0.9535935521125793	1	0.31305527687072754	589.0000	590.0000	19.0000	811.0000	0.0000	621.0000	431.0000	363.0000	232.0000	68.0000	0.9536	0.0136	0.0122	0.0028	0.0023	0.0013	0.0010	0.0009	0.0007	0.0007	461	47	
96	589	0.21636228263378143	1	2.8380203247070312	589.0000	681.0000	590.0000	68.0000	576.0000	768.0000	811.0000	346.0000	363.0000	330.0000	0.2164	0.1769	0.1476	0.1249	0.0392	0.0174	0.0169	0.0160	0.0159	0.0156	478	48	
97	589	0.9839369058609009	1	0.13185900449752808	589.0000	19.0000	0.0000	590.0000	605.0000	363.0000	621.0000	811.0000	232.0000	413.0000	0.9839	0.0039	0.0030	0.0017	0.0006	0.0005	0.0004	0.0004	0.0003	0.0003	436	48	
98	681	0.3735390901565552	1	2.7459092140197754	681.0000	590.0000	589.0000	576.0000	68.0000	330.0000	811.0000	346.0000	363.0000	137.0000	0.3735	0.0988	0.0941	0.0563	0.0555	0.0269	0.0261	0.0208	0.0186	0.0155	482	49	
99	589	0.9562027454376221	1	0.3121730089187622	589.0000	19.0000	590.0000	759.0000	0.0000	232.0000	811.0000	621.0000	605.0000	363.0000	0.9562	0.0115	0.0089	0.0020	0.0020	0.0015	0.0013	0.0013	0.0012	0.0010	471	49	
100	681	0.2215520143508911	1	3.0812323093414307	681.0000	589.0000	590.0000	576.0000	811.0000	68.0000	413.0000	346.0000	330.0000	232.0000	0.2216	0.1513	0.0812	0.0811	0.0660	0.0600	0.0194	0.0192	0.0191	0.0187	455	50	
101	589	0.97315514087677	1	0.20098170638084412	589.0000	19.0000	590.0000	0.0000	811.0000	232.0000	413.0000	621.0000	605.0000	57.0000	0.9732	0.0082	0.0034	0.0032	0.0020	0.0008	0.0008	0.0008	0.0008	0.0005	412	50	
102	681	0.24378158152103424	1	2.8696770668029785	681.0000	589.0000	590.0000	576.0000	68.0000	811.0000	621.0000	363.0000	346.0000	189.0000	0.2438	0.2067	0.0967	0.0735	0.0571	0.0374	0.0214	0.0188	0.0164	0.0148	436	51	
103	589	0.9930550456047058	1	0.06351657211780548	589.0000	19.0000	590.0000	0.0000	621.0000	232.0000	57.0000	576.0000	363.0000	605.0000	0.9931	0.0014	0.0014	0.0006	0.0005	0.0002	0.0002	0.0001	0.0001	0.0001	424	51	
104	589	0.20763227343559265	1	3.0532689094543457	589.0000	681.0000	68.0000	590.0000	576.0000	811.0000	346.0000	363.0000	330.0000	874.0000	0.2076	0.2037	0.0840	0.0628	0.0599	0.0473	0.0291	0.0224	0.0184	0.0153	449	52	
105	589	0.9877075552940369	1	0.10560403764247894	589.0000	19.0000	590.0000	811.0000	621.0000	0.0000	232.0000	413.0000	605.0000	57.0000	0.9877	0.0032	0.0012	0.0011	0.0009	0.0007	0.0004	0.0003	0.0003	0.0002	474	52	
106	681	0.41744834184646606	1	2.7567567825317383	681.0000	589.0000	68.0000	576.0000	590.0000	346.0000	811.0000	876.0000	232.0000	621.0000	0.4174	0.0728	0.0661	0.0623	0.0361	0.0328	0.0290	0.0268	0.0254	0.0152	436	53	
